"datetime","cap","return","cash","stockcap","IFcap","lowestcap","return2","beta","net_value","position"
"2011-09-01",94950028.15109,-0.00256108394592647,14578153.15109,80371875,-72114000,94495579.15109,NA,0.897254170068821,3.16500093836967,1
"2011-09-02",94533792.15109,-0.00438373751019494,15077953.15109,79455839,-71614200,93974315.15109,NA,0.901308209708792,3.15112640503633,1
"2011-09-05",94413911.15109,-0.00126812854189107,16607953.15109,77805958,-70084200,93985469.15109,NA,0.900756212011425,3.147130371703,1
"2011-09-06",94243246.15109,-0.00180762557041902,16893553.15109,77349693,-69798600,93394271.15109,NA,0.902377207883682,3.14144153836967,1
"2011-09-07",94757373.15109,0.00545531930400345,15904153.15109,78853220,-70788000,93195921.15109,NA,0.897718571289796,3.15857910503633,1
"2011-09-08",94442243.15109,-0.00332565149835384,16250953.15109,78191290,-70441200,94193885.15109,NA,0.900882950006324,3.148074771703,1
"2011-09-09",94732400.15109,0.00307232219734344,16567153.15109,78165247,-70125000,94114781.15109,NA,0.897137829040571,3.157746671703,1
"2011-09-13",94476763.15109,-0.00269851708171964,17260753.15109,77216010,-69431400,93271287.15109,NA,0.89918399047037,3.14922543836967,1
"2011-09-14",94942038.49909,0.00492475961793803,17018647.49909,77923391,-68952240,93030901.49909,NA,0.884872168871604,3.16473461663633,1
"2011-09-15",95098793.49909,0.0016510599780466,17154727.49909,77944066,-68816160,94480741.49909,NA,0.882891585358146,3.169959783303,1
"2011-09-16",94799289.49909,-0.00314939852525964,17043847.49909,77755442,-68927040,94491019.49909,NA,0.886459368335917,3.15997631663633,1
"2011-09-19",95123283.49909,0.00341768384248398,18722167.49909,76401116,-67248720,94690968.49909,NA,0.880205990708303,3.17077611663633,1
"2011-09-20",94741822.49909,-0.00401017485906752,17814967.49909,76926855,-68155920,93606102.49909,NA,0.885983444923103,3.15806074996967,1
"2011-09-21",95817434.49909,0.0113530853811719,16282807.49909,79534627,-69688080,92620850.49909,NA,0.876197986067125,3.193914483303,1
"2011-09-22",95490297.49909,-0.00341416989204724,18324007.49909,77166290,-67646880,95195482.49909,NA,0.876637713177606,3.18300991663633,1
"2011-09-23",95958696.49909,0.0049051999236307,18732247.49909,77226449,-67238640,93837757.49909,NA,0.870668545176796,3.19862321663633,1
"2011-09-26",96588074.49909,0.00655884274132434,20314807.49909,76273267,-65656080,96030270.49909,NA,0.860800678696508,3.219602483303,1
"2011-09-27",96626052.49909,0.000393195538858748,19236247.49909,77389805,-66734640,95380303.49909,NA,0.862318234294556,3.22086841663633,1
"2011-09-28",96479507.49909,-0.00151661996128194,19982167.49909,76497340,-65988720,96003611.49909,NA,0.862627641693162,3.215983583303,1
"2011-09-29",96138799.49909,-0.00353140276968367,20279527.49909,75859272,-65691360,95273124.49909,NA,0.865963490923034,3.20462664996967,1
"2011-09-30",96735902.49909,0.00621084310508424,21161527.49909,75574375,-64809360,95785647.49909,0.018808571021782,0.857557340037546,3.224530083303,1
"2011-10-10",96101322.83959,-0.00655991873860851,14355470.83959,81745852,-73958400,95540562.83959,NA,0.904735814607449,3.20337742798633,1
"2011-10-11",97243709.83959,0.0118873181580117,14770190.83959,82473519,-73543680,96123017.83959,NA,0.891724772893467,3.241456994653,1
"2011-10-12",96915251.83959,-0.00337767862355121,12420110.83959,84495141,-75893760,93950793.83959,NA,0.89820265522724,3.230508394653,1
"2011-10-13",97404070.83959,0.00504377784426624,11861390.83959,85542680,-76452480,95526567.83959,NA,0.893734916885933,3.24680236131967,1
"2011-10-14",97107118.83959,-0.0030486610820305,11803790.83959,85303328,-76510080,95952447.83959,NA,0.896917878749115,3.23690396131967,1
"2011-10-17",97097632.83959,-9.76859380996675e-05,11607950.83959,85489682,-76705920,96276710.83959,NA,0.897253542246186,3.23658776131967,1
"2011-10-18",97869642.35159,0.00795085821788666,13691407.35159,84178235,-74684160,97262312.35159,NA,0.887214610760133,3.26232141171967,1
"2011-10-19",98049089.35159,0.00183353076284209,13898767.35159,84150322,-74476800,97492952.35159,NA,0.885044741718279,3.26830297838633,1
"2011-10-20",98299256.35159,0.00255144644029204,15672847.35159,82626409,-72702720,97372826.35159,NA,0.879896886236457,3.27664187838633,1
"2011-10-21",98869960.35159,0.00580578145941146,15765007.35159,83104953,-72610560,97598402.35159,NA,0.873721208891123,3.295665345053,1
"2011-10-24",98996430.35159,0.00127915495819209,14175247.35159,84821183,-74200320,96636616.35159,NA,0.87478525264143,3.29988101171967,1
"2011-10-25",99085032.35159,0.000895001968104658,12861967.35159,86223065,-75513600,96996831.35159,NA,0.875793501425634,3.30283441171967,1
"2011-10-26",98068226.35159,-0.0102619535551243,11686927.35159,86381299,-76688640,97199597.35159,NA,0.887792159735871,3.26894087838633,1
"2011-10-27",98321271.35159,0.00258029546789995,11312527.35159,87008744,-77063040,97228351.35159,NA,0.885693051723629,3.27737571171967,1
"2011-10-28",98598116.35159,0.00281571826924432,10529167.35159,88068949,-77846400,97392235.35159,NA,0.883925616053395,3.28660387838633,1
"2011-10-31",98797112.35159,0.00201825356673546,10794127.35159,88002985,-77581440,97805846.35159,0.0280515338638962,0.881577369222192,3.29323707838633,1
"2011-11-01",98807886.23944,0.000109050635120456,14767082.23944,84040804,-74150160,97488548.23944,NA,0.882311406730473,3.29359620798133,1
"2011-11-02",97965845.23944,-0.00852200195801667,12272042.23944,85693803,-76645200,94470905.23944,NA,0.894407732143712,3.265528174648,1
"2011-11-03",99249854.23944,0.0131067005736716,13089002.23944,86160852,-75828240,98354631.23944,NA,0.880077648257239,3.308328474648,1
"2011-11-04",99202245.23944,-0.000479688361910813,12376922.23944,86825323,-76540320,98118469.23944,NA,0.881543740413151,3.30674150798133,1
"2011-11-07",99189055.23944,-0.000132960700316431,12862682.23944,86326373,-76054560,98322930.23944,NA,0.881011878027124,3.30630184131467,1
"2011-11-08",98699208.23944,-0.00493851865830885,13265642.23944,85433566,-75651600,98115055.23944,NA,0.885502075378663,3.28997360798133,1
"2011-11-09",99433360.23944,0.00743827648767947,13072442.23944,86360918,-75844800,97577482.23944,NA,0.878230590369593,3.31444534131467,1
"2011-11-10",99698774.23944,0.00266926511747045,14369642.23944,85329132,-74547600,98871718.23944,NA,0.873647700998529,3.323292474648,1
"2011-11-11",99779426.23944,0.00080895678623194,14546282.23944,85233144,-74370960,99065578.23944,NA,0.872559153748922,3.325980874648,1
"2011-11-14",99936100.23944,0.00157020345681325,12956522.23944,86979578,-75960720,98365928.23944,NA,0.873316722690929,3.33120334131467,1
"2011-11-15",100587954.52744,0.00652271087663214,13240319.52744,87347635,-77459760,99426962.52744,NA,0.886798595062133,3.35293181758133,1
"2011-11-16",100169217.52744,-0.00416289407580872,15045119.52744,85124098,-75654960,99427876.52744,NA,0.888760783109855,3.33897391758133,1
"2011-11-17",100089844.52744,-0.00079238913869184,15225599.52744,84864245,-75474480,99512275.52744,NA,0.889355464129799,3.33632815091467,1
"2011-11-18",99901012.52744,-0.00188662497071046,16878119.52744,83022893,-73821960,99209849.52744,NA,0.889175952950712,3.33003375091467,1
"2011-11-21",100389830.52744,0.00489302348027487,16996559.52744,83393271,-73703520,99070957.52744,NA,0.883806560363845,3.346327684248,1
"2011-11-22",100280282.52744,-0.00109122606766487,17064239.52744,83216043,-73635840,98904962.52744,NA,0.88487552814786,3.342676084248,1
"2011-11-23",100418316.52744,0.00137648196156825,17763599.52744,82654717,-72936480,99755177.52744,NA,0.882423685510895,3.34727721758133,1
"2011-11-24",100408090.52744,-0.000101834011499324,17430839.52744,82977251,-73269240,98589622.52744,NA,0.883003945262057,3.34693635091467,1
"2011-11-25",100401600.52744,-6.46362256856436e-05,18141479.52744,82260121,-72558600,99922176.52744,NA,0.882062889258332,3.34672001758133,1
"2011-11-28",100611051.52744,0.00208613208255337,17803079.52744,82807972,-72897000,99299524.52744,NA,0.880313793942448,3.35370171758133,1
"2011-11-29",101163479.52744,0.00549072881769197,17323679.52744,83839800,-73376400,99797424.52744,NA,0.875197698467792,3.372115984248,1
"2011-11-30",100355386.52744,-0.00798799135592021,19410479.52744,80944907,-71289600,99381274.52744,0.0156617082592978,0.880717547800753,3.34517955091467,1
"2011-12-01",99865355.80889,-0.00488295382546311,13069813.80889,86795542,-79814700,98845004.80889,NA,0.919571422228114,3.32884519362967,1
"2011-12-02",99375753.80889,-0.00490262109451589,13632193.80889,85743560,-79252320,98589374.80889,NA,0.924294722542428,3.312525126963,1
"2011-12-05",99054667.80889,-0.00323102957908106,14522113.80889,84532554,-78362400,98254716.80889,NA,0.927008546316961,3.30182226029633,1
"2011-12-06",98995947.80889,-0.000592803966727673,15035053.80889,83960894,-77849460,98013378.80889,NA,0.927210946562813,3.299864926963,1
"2011-12-07",98399713.80889,-0.00602281217763601,14485033.80889,83914680,-78399480,97649184.80889,NA,0.93427610043916,3.27999046029633,1
"2011-12-08",98532473.80889,0.00134919091591912,14676613.80889,83855860,-78207900,97395200.80889,NA,0.932646806078907,3.28441579362967,1
"2011-12-09",98485244.80889,-0.000479324208297105,15300793.80889,83184451,-77583720,97663253.80889,NA,0.932670938707043,3.28284149362967,1
"2011-12-12",98421069.80889,-0.000651620454663382,15937333.80889,82483736,-76947180,97878654.80889,NA,0.93287699771504,3.280702326963,1
"2011-12-13",98459977.80889,0.000395321856138553,17525593.80889,80934384,-75358920,97938618.80889,NA,0.93111130616624,3.28199926029633,1
"2011-12-14",98259568.80889,-0.00203543616868362,18137413.80889,80122155,-74747100,97591858.80889,NA,0.932914248250063,3.27531896029633,1
"2011-12-15",98773175.28089,0.00522703771475852,20296036.28089,78477139,-69866280,98035087.28089,NA,0.89027557439371,3.29243917602967,1
"2011-12-16",99273283.28089,0.00506319654681353,19137736.28089,80135547,-71024580,96763833.28089,NA,0.886305549271411,3.30910944269633,1
"2011-12-19",98421698.28089,-0.00857818913463826,18793216.28089,79628482,-71369100,96189134.28089,NA,0.896276033492639,3.28072327602967,1
"2011-12-20",98672326.28089,0.00254647099549854,19470376.28089,79201950,-70691940,98025612.28089,NA,0.89255302426266,3.28907754269633,1
"2011-12-21",98320041.28089,-0.00357025128805777,20111896.28089,78208145,-70050420,97982233.28089,NA,0.895692130276201,3.277334709363,1
"2011-12-22",98104220.28089,-0.00219508654785261,20135656.28089,77968564,-70026660,96307093.28089,NA,0.89813966562216,3.27014067602967,1
"2011-12-23",98579604.28089,0.00484570387123906,20064376.28089,78515228,-70097940,97195350.28089,NA,0.892794197833827,3.285986809363,1
"2011-12-26",98691022.28089,0.00113023379240329,20545516.28089,78145506,-69616800,97726033.28089,NA,0.89086120960046,3.28970074269633,1
"2011-12-27",98196938.28089,-0.00500637229791545,21210796.28089,76986142,-68951520,97646780.28089,NA,0.895635476836857,3.27323127602967,1
"2011-12-28",98126889.28089,-0.000713352180081506,21222676.28089,76904213,-68939640,96653960.28089,NA,0.896435153689174,3.270896309363,1
"2011-12-29",98584213.28089,0.00466053701846092,21198916.28089,77385297,-68963400,97241970.28089,NA,0.891169287623203,3.28614044269633,1
"2011-12-30",98793333.28089,0.00212123212267423,20159416.28089,78633917,-70002900,97258532.28089,-0.0107346789015754,0.890237987254279,3.293111109363,1
"2012-01-04",98067709.88499,-0.00734486196388273,15888863.88499,82178846,-74009760,97842103.88499,NA,0.900593809750018,3.268923662833,1
"2012-01-05",97071305.88499,-0.0101603677823061,16357523.88499,80713782,-73541100,96310298.88499,NA,0.911134358689821,3.23571019616633,1
"2012-01-06",97715553.88499,0.00663685312695095,16145663.88499,81569890,-73752960,95900541.88499,NA,0.904168928019886,3.25718512949967,1
"2012-01-09",97545034.88499,-0.0017450548374387,13603343.88499,83941691,-76295280,94345303.88499,NA,0.908908065719095,3.251501162833,1
"2012-01-10",98119690.88499,0.00589118657528331,10849163.88499,87270527,-79049460,94201103.88499,NA,0.905797898985989,3.270656362833,1
"2012-01-11",98492257.88499,0.00379706658917933,11394863.88499,87097394,-78503760,97397197.88499,NA,0.901333052513603,3.283075262833,1
"2012-01-12",98190852.88499,-0.00306018976996092,11394863.88499,86795989,-78503760,97304183.88499,NA,0.904462993099831,3.27302842949967,1
"2012-01-13",97287335.88499,-0.00920164122678802,12531203.88499,84756132,-77367420,96424889.88499,NA,0.912823865062648,3.24291119616633,1
"2012-01-16",97536941.88499,0.00256565767506545,14399423.88499,83137518,-75499200,97173611.88499,NA,0.908124295940613,3.25123139616633,1
"2012-01-17",97477022.69699,-0.000614323012819717,9624859.69698998,87852163,-79134300,92235841.69699,NA,0.900766666382477,3.24923408989967,1
"2012-01-18",98939319.69699,0.015001453260894,11855059.69699,87084260,-76904100,98468888.69699,NA,0.883099885099787,3.297977323233,1
"2012-01-19",98732664.69699,-0.0020887044769754,10374559.69699,88358105,-78384600,96679813.69699,NA,0.887124050476184,3.291088823233,1
"2012-01-20",98637966.69699,-0.000959135462317628,9511459.69698998,89126507,-79247700,97234660.69699,NA,0.889159719902408,3.287932223233,1
"2012-01-30",98567999.69699,-0.000709331328928586,10979359.69699,87588640,-77779800,98002540.69699,NA,0.888012418048733,3.28559998989967,1
"2012-01-31",98238364.69699,-0.0033442395200608,10765159.69699,87473205,-77994000,97060364.69699,0.00174017331698817,0.891633043513154,3.27461215656633,1
"2012-02-01",97918926.33564,-0.00325166611165917,15485904.33564,82433022,-73194000,97331273.33564,NA,0.887920862588296,3.263964211188,1
"2012-02-02",97861023.33564,-0.000591336140691512,14063904.33564,83797119,-74616000,96101420.33564,NA,0.890436340657487,3.262034111188,1
"2012-02-03",98128164.33564,0.00272979978028398,13409904.33564,84718260,-75270000,96344382.33564,NA,0.888474338353975,3.270938811188,1
"2012-02-06",98324892.33564,0.00200480668656056,13547904.33564,84776988,-75132000,97328742.33564,NA,0.886231060721336,3.277496411188,1
"2012-02-07",97986305.33564,-0.00344355322398104,14753904.33564,83232401,-73926000,97072252.33564,NA,0.888187762359516,3.26621017785467,1
"2012-02-08",97877740.33564,-0.00110796095054444,12587904.33564,85289836,-76092000,95093147.33564,NA,0.892157888543718,3.26259134452133,1
"2012-02-09",98524752.33564,0.00661041006648988,12701904.33564,85822848,-75978000,97204022.33564,NA,0.885288728707768,3.284158411188,1
"2012-02-10",99053103.33564,0.00536262195514192,12713904.33564,86339199,-75966000,97810332.33564,NA,0.879855278712975,3.301770111188,1
"2012-02-13",99323249.33564,0.00272728456658844,12749904.33564,86573345,-75930000,97506522.33564,NA,0.877059792480006,3.31077497785467,1
"2012-02-14",99766023.20764,0.00445790763956722,13145201.20764,86620822,-77399640,98652217.20764,NA,0.893545434145153,3.32553410692133,1
"2012-02-15",100169281.20764,0.00404203742952358,12251681.20764,87917600,-78293160,98154961.20764,NA,0.890528858840551,3.33897604025467,1
"2012-02-16",100533903.20764,0.00364005806574741,12698441.20764,87835462,-77846400,99414848.20764,NA,0.886275295051104,3.35113010692133,1
"2012-02-17",100125802.20764,-0.00405933706917871,12520961.20764,87604841,-78023880,99421102.20764,NA,0.890634342912625,3.33752674025467,1
"2012-02-20",100435997.20764,0.00309805258145879,12441401.20764,87994596,-78103440,99813141.20764,NA,0.887593597224993,3.347866573588,1
"2012-02-21",100794934.20764,0.0035737883824456,11939561.20764,88855373,-78605280,98742774.20764,NA,0.884642957944704,3.35983114025467,1
"2012-02-22",101709409.20764,0.00907262857194935,11113361.20764,90596048,-79431480,99285604.20764,NA,0.876765397095467,3.39031364025467,1
"2012-02-23",101683798.20764,-0.000251805611688249,10801241.20764,90882557,-79743600,100489572.20764,NA,0.877435699790005,3.38945994025467,1
"2012-02-24",101495023.20764,-0.00185649044712632,9197801.20763998,92297222,-81347040,99276827.20764,NA,0.881359571147223,3.38316744025467,1
"2012-02-27",101747234.20764,0.00248495928203329,8873441.20763998,92873793,-81671400,100816360.20764,NA,0.879380472810021,3.391574473588,1
"2012-02-28",102294630.20764,0.00537995950713421,8904041.20763998,93390589,-81640800,100492956.20764,NA,0.874186584260648,3.40982100692133,1
"2012-02-29",101538197.20764,-0.00739465012449425,9430361.20763996,92107836,-81114480,100713672.20764,0.03696191336488,0.880646897404039,3.384606573588,1
"2012-03-01",101620947.58514,0.000814967960587332,15150746.58514,86470201,-76794900,100795579.58514,NA,0.8881082628685,3.38736491950467,1
"2012-03-02",102178771.58514,0.00548926194112331,13823786.58514,88354985,-78121860,100262532.58514,NA,0.884181690484131,3.405959052838,1
"2012-03-05",102104603.58514,-0.000725865058361919,14283566.58514,87821037,-77662080,101639845.58514,NA,0.884322056001229,3.40348678617133,1
"2012-03-06",101945580.58514,-0.00155745181330047,15325346.58514,86620234,-76620300,101271088.58514,NA,0.884554294785212,3.39818601950467,1
"2012-03-07",101658681.58514,-0.0028142367560543,15907346.58514,85751335,-76038300,101040908.58514,NA,0.886730218252579,3.38862271950467,1
"2012-03-08",102041942.58514,0.0037700764364037,15185666.58514,86856276,-76759980,100948931.58514,NA,0.883758589880137,3.40139808617133,1
"2012-03-09",102067986.58514,0.000255228382959105,14394146.58514,87673840,-77551500,100695343.58514,NA,0.884545492703411,3.40226621950467,1
