"","datetime","cap","return","cash","stockcap","IFcap","lowestcap","return2"
"1553","2015-02-09",61785700.62439,-0.000675185584305238,14843010.62439,46942690,-42540120,60710299.62439,NA
"1554","2015-02-10",61976847.62439,0.00309370935456443,14071890.62439,47904957,-43311240,60685968.62439,NA
"1555","2015-02-11",62159305.65239,0.00294397077285713,13961759.65239,48197546,-42880260,61448082.65239,NA
"1556","2015-02-12",62307862.65239,0.00238993982382563,13915019.65239,48392843,-42927000,61470854.65239,NA
"1557","2015-02-13",62672512.65239,0.00585239140739513,13792019.65239,48880493,-43050000,62001569.65239,NA
"1558","2015-02-16",62668861.65239,-5.82552038443929e-05,13240979.65239,49427882,-43601040,61711132.65239,NA
"1559","2015-02-17",62808026.65239,0.00222064030414226,13078619.65239,49729407,-43763400,62196450.65239,NA
"1560","2015-02-25",63168269.65239,0.00573562041669851,13942079.65239,49226190,-42899940,62634805.65239,NA
"1561","2015-02-26",105503415.65239,0.670196385510747,12407039.65239,93096376,-44434980,102099099.65239,0.709720955910468
"1562","2015-02-27",105472376.71814,-0.000294198382659649,21707257.71814,83765119,-74255040,104506254.71814,NA
"1563","2015-03-02",105998895.71814,0.00499200848964509,21313957.71814,84684938,-74648340,104385398.71814,NA
"1564","2015-03-03",105506450.71814,-0.00464575594550964,22692577.71814,82813873,-73269720,104790933.71814,NA
"1565","2015-03-04",106413688.71814,0.00859888654982521,22825057.71814,83588631,-73137240,104787518.71814,NA
"1566","2015-03-05",106261930.71814,-0.00142611351817679,23375677.71814,82886253,-72586620,104957306.71814,NA
"1567","2015-03-06",106095493.71814,-0.00156629000503927,23715157.71814,82380336,-72247140,105236122.71814,NA
"1568","2015-03-09",106036137.71814,-0.000559458257083811,22179217.71814,83856920,-73783080,102645766.71814,NA
"1569","2015-03-10",106520085.71814,0.0045639912053983,22936837.71814,83583248,-73025460,105494235.71814,NA
"1570","2015-03-11",106157211.71814,-0.003406625121953,22638757.71814,83518454,-73323540,105318313.71814,NA
"1571","2015-03-12",106663075.71814,0.00476523442743693,21607897.71814,85055178,-74354400,104666875.71814,NA
"1572","2015-03-13",106623856.71814,-0.000367690503353169,20970337.71814,85653519,-74991960,105280440.71814,NA
"1573","2015-03-16",106723516.71814,0.000934687630587794,19086637.71814,87636879,-76875660,104274173.71814,NA
"1574","2015-03-17",106874185.71814,0.00141176944532218,18026797.71814,88847388,-77935500,105084989.71814,NA
"1575","2015-03-18",107638518.28614,0.00715170424798162,16799383.28614,90839135,-80875200,105144186.28614,NA
"1576","2015-03-19",107503361.28614,-0.00125565645228143,16723783.28614,90779578,-80950800,105984598.28614,NA
"1577","2015-03-20",107213590.28614,-0.00269545990500442,15375583.28614,91838007,-82299000,104953190.28614,NA
"1578","2015-03-23",107493300.28614,0.00260890433063099,13796383.28614,93696917,-83878200,105457460.28614,NA
"1579","2015-03-24",108252876.28614,0.00706626364599527,14438983.28614,93813893,-83235600,69906491.28614,NA
"1580","2015-03-25",107838504.28614,-0.0038278151511163,14686783.28614,93151721,-82987800,106306308.28614,NA
"1581","2015-03-26",108180248.28614,0.00316903505164734,15060583.28614,93119665,-82614000,106074964.28614,0.025673751291643
