"","datetime","cap","return","cash","stockcap","IFcap","lowestcap","return2"
"2257","2014-04-24",119428061.53653,-0.00161464680032597,22814329.5365301,96613732,-85799760,118752098.53653,NA
"2258","2014-04-25",118923679.53653,-0.00422331228951356,23238769.53653,95684910,-85375320,118528409.53653,NA
"2259","2014-04-28",118796045.53653,-0.00107324294452893,24370609.53653,94425436,-84243480,117853479.53653,NA
"2260","2014-04-29",119699729.53653,0.00760702088961462,23694649.53653,96005080,-84919440,117695040.53653,NA
"2261","2014-04-30",120191619.53653,0.00410936601030421,24236989.53653,95954630,-84377100,119384011.53653,NA
"2262","2014-05-05",120025416.53653,-0.00138281687725728,23859709.53653,96165707,-84754380,118324924.53653,0.000338182224261185
"2263","2014-05-06",120239321.45323,0.00178216350230187,23300418.45323,96938903,-85577520,118669345.45323,NA
"2264","2014-05-07",119135542.45323,-0.00917985054023562,23651538.45323,95484004,-85226400,118564544.45323,NA
"2265","2014-05-08",118832021.45323,-0.00254769478318495,23595678.45323,95236343,-85282260,118262854.45323,NA
"2266","2014-05-09",118855169.45323,0.000194795979374218,23571738.45323,95283431,-85306200,117598582.45323,NA
"2267","2014-05-12",119989594.45323,0.0095445995762633,21943818.45323,98045776,-86934120,117295800.45323,NA
"2268","2014-05-13",119763235.65323,-0.0018864869160653,22565632.65323,97197603,-87342300,119238617.65323,NA
"2269","2014-05-14",120354499.65323,0.00493694076295648,22598032.65323,97756467,-87309900,119113466.65323,NA
"2270","2014-05-15",119083443.65323,-0.0105609346028791,23375632.65323,95707811,-86532300,118827234.65323,NA
"2271","2014-05-16",119475657.65323,0.00329360646591748,23626732.65323,95848925,-86281200,118156585.65323,NA
"2272","2014-05-19",120237210.65323,0.00637412687202232,24874132.65323,95363078,-85033800,119066665.65323,NA
"2273","2014-05-20",120185885.65323,-0.000426864526556825,24882232.65323,95303653,-85025700,119600600.65323,NA
"2274","2014-05-21",120031439.65323,-0.00128505938247703,24080332.65323,95951107,-85827600,118213170.65323,NA
"2275","2014-05-22",119537526.65323,-0.00411486358429847,24282832.65323,95254694,-85625100,119235343.65323,NA
"2276","2014-05-23",119263210.65323,-0.00229481074002624,23108332.65323,96154878,-86799600,117709690.65323,NA
"2277","2014-05-26",119961918.65323,0.00585853756722643,22905832.65323,97056086,-87002100,119113060.65323,NA
"2278","2014-05-27",119829910.65323,-0.00110041587765519,23148832.65323,96681078,-86759100,119078799.65323,NA
"2279","2014-05-28",118950578.65323,-0.00733816786815988,21869032.65323,97081546,-88038900,117610841.65323,NA
"2280","2014-05-29",118300709.65323,-0.00546335299380529,22695232.65323,95605477,-87212700,117967444.65323,NA
"2281","2014-05-30",118791858.65323,0.00415169952437044,22922032.65323,95869826,-86985900,117814474.65323,NA
"2282","2014-06-03",118946761.65323,0.00130398666841458,23270332.65323,95676429,-86637600,118365036.65323,-0.0107498926672068
"2283","2014-06-04",118194077.85253,-0.00632790494031554,23766839.85253,94427238,-84795480,117555943.85253,NA
"2284","2014-06-05",117966988.85253,-0.00192132299795378,22793279.85253,95173709,-85769040,116675563.85253,NA
"2285","2014-06-06",118294928.85253,0.00277993024311196,23750879.85253,94544049,-84811440,117729063.85253,NA
"2286","2014-06-09",118292761.85253,-1.83186212715514e-05,23647139.85253,94645622,-84915180,117646175.85253,NA
"2287","2014-06-10",117952066.85253,-0.00288010014023288,22474079.85253,95477987,-86088240,116661091.85253,NA
"2288","2014-06-11",118459017.85253,0.0042979407951691,22729439.85253,95729578,-85832880,117517663.85253,NA
"2289","2014-06-12",118178561.85253,-0.00236753609040674,22761359.85253,95417202,-85800960,117655349.85253,NA
"2290","2014-06-13",117576811.85253,-0.00509187106838294,21692039.85253,95884772,-86870280,116536306.85253,NA
"2291","2014-06-16",117784245.85253,0.00176424242783657,21316979.85253,96467266,-87245340,116768555.85253,NA
"2292","2014-06-17",117395530.91253,-0.00330022862723678,21764882.91253,95630648,-85829040,116983321.91253,NA
"2293","2014-06-18",117165806.91253,-0.00195683769402744,22073762.91253,95092044,-85520160,116705532.91253,NA
"2294","2014-06-19",116931257.91253,-0.00200185537214881,23222162.91253,93709095,-84371760,116442847.91253,NA
"2295","2014-06-20",117073787.91253,0.00121892129225709,23135042.91253,93938745,-84458880,116177972.91253,NA
"2296","2014-06-23",117168657.91253,0.000810343644735534,23515202.91253,93653455,-84078720,116715543.91253,NA
"2297","2014-06-24",117362313.91253,0.00165279694630094,23158802.91253,94203511,-84435120,116492301.91253,NA
"2298","2014-06-25",117393066.91253,0.00026203471092856,23404322.91253,93988744,-84189600,116683895.91253,NA
"2299","2014-06-26",117589889.91253,0.00167661519693207,23024162.91253,94565727,-84569760,116820110.91253,NA
"2300","2014-06-27",117757741.91253,0.0014274356420001,22754882.91253,95002859,-84839040,116707972.91253,NA
"2301","2014-06-30",118002818.91253,0.00208119649731442,22287602.91253,95715216,-85306320,117053240.91253,NA
"2302","2014-07-01",117988340.91253,-0.000122691984254519,22208402.91253,95779938,-85385520,117293110.91253,-0.00174067046114357
"2303","2014-07-02",117991933.12518,3.04454882764649e-05,22959722.12518,95032211,-85013760,116563864.12518,NA
"2304","2014-07-03",118387754.12518,0.00335464458896562,22794662.12518,95593092,-85178820,117164128.12518,NA
"2305","2014-07-04",118106762.12518,-0.0023734887284278,22826102.12518,95280660,-85147380,117378082.12518,NA
"2306","2014-07-07",118192821.12518,0.000728654299309239,22959722.12518,95233099,-85013760,117259445.12518,NA
"2307","2014-07-08",118251564.12518,0.00049700988131729,22810382.12518,95441182,-85163100,116980924.12518,NA
"2308","2014-07-09",118310370.12518,0.000497295747714288,24178022.12518,94132348,-83795460,117984062.12518,NA
"2309","2014-07-10",118438537.12518,0.00108331163079267,24138722.12518,94299815,-83834760,117702414.12518,NA
"2310","2014-07-11",118705485.12518,0.00225389477512583,23950082.12518,94755403,-84023400,117618568.12518,NA
"2311","2014-07-14",119450705.12518,0.00627789018522718,22991162.12518,96459543,-84982320,117203958.12518,NA
"2312","2014-07-15",120397642.12518,0.0079274291349527,22967582.12518,97430060,-85005900,118587964.12518,NA
"2313","2014-07-16",120977156.12518,0.00481333346543011,22951862.12518,98025294,-85021620,119621838.12518,NA
"2314","2014-07-17",120560571.78518,-0.00344349589081883,23378555.78518,97182016,-87180300,119705633.78518,NA
"2315","2014-07-18",121216728.78518,0.00544255049792874,23127455.78518,98089273,-87431400,119430959.78518,NA
"2316","2014-07-21",121189384.78518,-0.0002255794251671,23184155.78518,98005229,-87374700,120061758.78518,NA
"2317","2014-07-22",121921584.78518,0.00604178329065608,22009655.78518,99911929,-88549200,119379997.78518,NA
"2318","2014-07-23",121775892.78518,-0.00119496478213188,21839555.78518,99936337,-88719300,120544731.78518,NA
"2319","2014-07-24",121595164.78518,-0.00148410326433668,19822655.78518,101772509,-90736200,118878230.78518,NA
"2320","2014-07-25",121590273.78518,-4.02236388974408e-05,18437555.78518,103152718,-92121300,119202608.78518,NA
"2321","2014-07-28",121642291.78518,0.000427813824088519,15934655.78518,105707636,-94624200,118789955.78518,NA
"2322","2014-07-29",121545172.78518,-0.000798398308472614,15975155.78518,105570017,-94583700,120011097.78518,NA
"2323","2014-07-30",120943963.78518,-0.00494638319419383,16242455.78518,104701508,-94316400,119866923.78518,NA
"2324","2014-07-31",120789359.78518,-0.00127831100586884,14541455.78518,106247904,-96017400,118279771.78518,NA
"2325","2014-08-01",121374731.78518,0.00484622156323256,15683555.78518,105691176,-94875300,120165009.78518,0.0286697452139471
"2326","2014-08-04",120598247.51248,-0.00639741288223239,22020937.51248,98577310,-88774080,118510632.51248,NA
"2327","2014-08-05",121408042.51248,0.00671481565199539,22705417.51248,98702625,-88089600,119993233.51248,NA
"2328","2014-08-06",121731153.51248,0.00266136405227679,22928617.51248,98802536,-87866400,120374170.51248,NA
"2329","2014-08-07",121456211.51248,-0.00225860013699641,23955337.51248,97500874,-86839680,121023194.51248,NA
"2330","2014-08-08",121628483.51248,0.00141838772883451,23799097.51248,97829386,-86995920,120592408.51248,NA
"2331","2014-08-11",122580138.51248,0.00782427744322201,23003017.51248,99577121,-87792000,120602816.51248,NA
"2332","2014-08-12",122461235.73248,-0.000970000372351509,22795761.73248,99665474,-89010000,121199327.73248,NA
"2333","2014-08-13",122547501.73248,0.000704435158472849,22990761.73248,99556740,-88815000,121067264.73248,NA
"2334","2014-08-14",122868437.73248,0.00261887019696738,23860761.73248,99007676,-87945000,122151657.73248,NA
"2335","2014-08-15",122848567.73248,-0.000161717690618457,22630761.73248,100217806,-89175000,121035570.73248,NA
"2336","2014-08-18",124017474.73248,0.00951502342742372,22698261.73248,101319213,-89107500,122531022.73248,NA
"2337","2014-08-19",124186412.73248,0.00136221125582847,22765761.73248,101420651,-89040000,122759725.73248,NA
"2338","2014-08-20",124158087.73248,-0.000228084533378192,23140761.73248,101017326,-88665000,123240433.73248,NA
"2339","2014-08-21",124010318.73248,-0.00119016813724127,23500761.73248,100509557,-88305000,122706747.73248,NA
"2340","2014-08-22",123656821.73248,-0.00285054504829219,22848261.73248,100808560,-88957500,122530323.73248,NA
"2341","2014-08-25",124221121.73248,0.00456343606518383,23755761.73248,100465360,-88050000,123385118.73248,NA
"2342","2014-08-26",123183942.73248,-0.0083494576891171,24145761.73248,99038181,-87660000,122376074.73248,NA
"2343","2014-08-27",123342593.73248,0.00128791948431584,24205761.73248,99136832,-87600000,122496241.73248,NA
"2344","2014-08-28",123027863.73248,-0.00255167327421879,24408261.73248,98619602,-87397500,122191311.73248,NA
"2345","2014-08-29",123384388.73248,0.00289792075700235,23620761.73248,99763627,-88185000,121809189.73248,NA
"2346","2014-09-01",124431115.73248,0.00848346383811571,23695761.73248,100735354,-88110000,123006267.73248,0.0317821220379124
"2347","2014-09-02",123723092.33028,-0.0056900832081439,22987573.33028,100735519,-91036140,121858042.33028,NA
"2348","2014-09-03",123890184.33028,0.00135053203773761,22141753.33028,101748431,-91881960,122591359.33028,NA
"2349","2014-09-04",123091239.33028,-0.00644881597617197,20846353.33028,102244886,-93177360,121694903.33028,NA
"2350","2014-09-05",123791560.33028,0.00568944633111457,19909093.33028,103882467,-94114620,121595829.33028,NA
"2351","2014-09-09",124529485.33028,0.00596102834499512,20389153.33028,104140332,-93634560,123131587.33028,NA
"2352","2014-09-10",124876923.33028,0.00279000590967282,21006373.33028,103870550,-93017340,123560849.33028,NA
"2353","2014-09-11",124928905.33028,0.000416265860927023,21897913.33028,103030992,-92125800,124252755.33028,NA
"2354","2014-09-12",124726681.33028,-0.00161871265473235,21090193.33028,103636488,-92933520,123126929.33028,NA
"2355","2014-09-15",125482709.33028,0.00606147772021615,21326413.33028,104156296,-92697300,123848882.33028,NA
"2356","2014-09-16",124484555.33028,-0.00795451425401383,22804693.33028,101679862,-91219020,124083505.33028,NA
"2357","2014-09-17",125001556.46228,0.00415313474533674,22523083.46228,102478473,-91082880,123164771.46228,NA
"2358","2014-09-18",125403573.46228,0.00321609595414363,22356763.46228,103046810,-91249200,123726277.46228,NA
"2359","2014-09-19",124919020.46228,-0.00386394890210806,21321043.46228,103597977,-92284920,123429818.46228,NA
"2360","2014-09-22",125035663.46228,0.000933748916444932,23294203.46228,101741460,-90311760,124328956.46228,NA
"2361","2014-09-23",125487584.46228,0.00361433680188616,22742323.46228,102745261,-90863640,124045068.46228,NA
"2362","2014-09-24",124728851.46228,-0.00604627942478286,20300443.46228,104428408,-93305520,122075839.46228,NA
"2363","2014-09-25",125429627.46228,0.00561839535748421,20822083.46228,104607544,-92783880,124351312.46228,NA
"2364","2014-09-26",125657460.46228,0.00181642092549872,20965723.46228,104691737,-92640240,124315508.46228,NA
"2365","2014-09-29",126168774.46228,0.00406910976967834,20799403.46228,105369371,-92806560,124996733.46228,NA
"2366","2014-09-30",126698089.46228,0.00419529318768386,20875003.46228,105823086,-92730960,125688694.46228,NA
"2367","2014-10-08",126784111.46228,0.000678952621661955,19725883.46228,107058228,-93880080,124768703.46228,0.0247408876899762
"2368","2014-10-09",126586974.51748,-0.00155490260196089,25149896.51748,101437078,-90585000,125663736.51748,NA
"2369","2014-10-10",125619870.51748,-0.00763983817202674,25340216.51748,100279654,-90394680,124905598.51748,NA
"2370","2014-10-13",125158686.51748,-0.00367126632196146,25903856.51748,99254830,-89831040,124177980.51748,NA
"2371","2014-10-14",125944905.51748,0.00628177733305146,26482136.51748,99462769,-89252760,124916400.51748,NA
"2372","2014-10-15",125931588.51748,-0.000105736710391602,25881896.51748,100049692,-89853000,124345508.51748,NA
"2373","2014-10-16",126508110.65348,0.00457805815671075,26190103.65348,100318007,-89699280,125032680.65348,NA
"2374","2014-10-17",126436220.65348,-0.000568263960536886,26424343.65348,100011877,-89465040,125003587.65348,NA
"2375","2014-10-20",126418814.65348,-0.000137666247140622,26080303.65348,100338511,-89809080,125420635.65348,NA
"2376","2014-10-21",126996054.65348,0.00456609248854489,26607343.65348,100388711,-89282040,125912166.65348,NA
"2377","2014-10-22",127129754.65348,0.00105278861114866,27002623.65348,100127131,-88886760,126537503.65348,NA
"2378","2014-10-23",127469644.65348,0.0026735676547669,27844423.65348,99625221,-88044960,126523885.65348,NA
"2379","2014-10-24",127059187.65348,-0.00322003721839659,28173823.65348,98885364,-87715560,126449828.65348,NA
"2380","2014-10-27",126831798.65348,-0.00178963051944059,28744783.65348,98087015,-87144600,125594647.65348,NA
"2381","2014-10-28",126722746.65348,-0.000859815922803042,27105103.65348,99617643,-88784280,125008776.65348,NA
"2382","2014-10-29",127107164.65348,0.0030335358895841,25941223.65348,101165941,-89948160,125431686.65348,NA
"2383","2014-10-30",128857727.65348,0.013772339307327,25502023.65348,103355704,-90387360,125897003.65348,NA
"2384","2014-10-31",128510744.65348,-0.00269276050663458,23540263.65348,104970481,-92349120,125920944.65348,NA
"2385","2014-11-03",128883329.65348,0.00289925173964733,23979463.65348,104903866,-91909920,127882185.65348,0.0181405325844397
"2386","2014-11-04",128328906.68543,-0.00430174305350917,24930796.68543,103398110,-92655900,126624710.68543,NA
"2387","2014-11-05",127802558.68543,-0.00410155446340887,24775816.68543,103026742,-92810880,126957902.68543,NA
"2388","2014-11-06",128007370.68543,0.0016025657240879,24702016.68543,103305354,-92884680,126357937.68543,NA
"2389","2014-11-07",127878856.68543,-0.0010039578136154,25469536.68543,102409320,-92117160,126856874.68543,NA
"2390","2014-11-10",127458607.68543,-0.00328630557773735,22945576.68543,104513031,-94641120,124526410.68543,NA
"2391","2014-11-11",126639963.68543,-0.00642282239596115,23513836.68543,103126127,-94072860,124977484.68543,NA
"2392","2014-11-12",127349705.68543,0.0056044077978652,22229716.68543,105119989,-95356980,124041119.68543,NA
"2393","2014-11-13",127535086.68543,0.00145568455774781,22724176.68543,104810910,-94862520,125743122.68543,NA
"2394","2014-11-14",127177566.68543,-0.00280330699019193,22451116.68543,104726450,-95135580,125188566.68543,NA
"2395","2014-11-17",126989905.32143,-0.00147558542666704,22355714.32143,104634191,-93436200,125511696.32143,NA
"2396","2014-11-18",127328275.32143,0.00266454250157566,23219654.32143,104108621,-92572260,126110757.32143,NA
"2397","2014-11-19",127732269.32143,0.00317285378271337,23539094.32143,104193175,-92252820,126485051.32143,NA
"2398","2014-11-20",126971639.32143,-0.00595487736999245,23110754.32143,103860885,-92681160,125889816.32143,NA
"2399","2014-11-21",126233751.32143,-0.00581143949895813,21310274.32143,104923477,-94481640,124351171.32143,NA
"2400","2014-11-24",126230235.32143,-2.78530897100948e-05,18711194.32143,107519041,-97080720,123845889.32143,NA
"2401","2014-11-25",126431662.32143,0.00159571119777357,16896194.32143,109535468,-98895720,123559888.32143,NA
"2402","2014-11-26",125843042.32143,-0.00465563759261145,16126634.32143,109716408,-99665280,123956864.32143,NA
"2403","2014-11-27",125507611.32143,-0.00266547116004423,15792674.32143,109714937,-99999240,123730432.32143,NA
"2404","2014-11-28",124325859.32143,-0.00941577954960426,13208114.32143,111117745,-102583800,121300513.32143,NA
"2405","2014-12-01",126167471.32143,0.0148127831977316,13817954.32143,112349517,-101973960,123367533.32143,-0.0168429344551204
